box_id,sortie_id,service_id,delivery_time_s,expected_deadline_s,first_deadline_s,hard_deadline_s,hard_deadline_ok,normalized_delivery_time,tag
S001-WAT-01,M006,S001,1182.2701959394824,3600.0,3600.0,3600.0,True,0.3284083877609673,ALNS
S001-WAT-04,M006,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,ALNS
S001-WAT-06,M006,S001,1182.2701959394824,3600.0,,,True,0.3284083877609673,ALNS
S006-WAT-02,M007,S006,2637.5951548491385,3600.0,,,True,0.7326653207914273,ALNS
S006-WAT-03,M007,S006,2637.5951548491385,3600.0,,,True,0.7326653207914273,ALNS
S006-FOD-01,M007,S006,2637.5951548491385,7200.0,,,True,0.3663326603957136,ALNS
S006-HYG-01,M007,S006,2637.5951548491385,10800.0,,,True,0.2442217735971424,ALNS
S006-WAT-01,M007,S006,2637.5951548491385,3600.0,3600.0,3600.0,True,0.7326653207914273,ALNS
S010-WAT-01,M008,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,ALNS
S010-MED-01,M008,S010,1104.9663658274644,3600.0,3600.0,3600.0,True,0.3069351016187401,ALNS
S013-WAT-01,M009,S013,1082.2666280232595,3600.0,3600.0,3600.0,True,0.3006296188953499,ALNS
S013-MED-01,M009,S013,1082.2666280232595,3600.0,3600.0,3600.0,True,0.3006296188953499,ALNS
S008-WAT-01,M010,S008,3057.866434175052,7200.0,7200.0,7200.0,True,0.4247036714132016,ALNS
S008-MED-01,M010,S008,3057.866434175052,7200.0,7200.0,7200.0,True,0.4247036714132016,ALNS
S008-WAT-02,M010,S008,3057.866434175052,7200.0,,,True,0.4247036714132016,ALNS
S008-FOD-01,M010,S008,3057.866434175052,10800.0,,,True,0.2831357809421344,ALNS
S008-HYG-01,M010,S008,3057.866434175052,14400.0,,,True,0.2123518357066008,ALNS
S003-WAT-01,M011,S003,3097.329655016233,7200.0,7200.0,7200.0,True,0.4301846743078101,ALNS
S003-MED-01,M011,S003,3097.329655016233,7200.0,7200.0,7200.0,True,0.4301846743078101,ALNS
S004-WAT-01,M012,S004,3112.222866872304,7200.0,7200.0,7200.0,True,0.4322531759544866,ALNS
S004-MED-01,M012,S004,3112.222866872304,7200.0,7200.0,7200.0,True,0.4322531759544866,ALNS
S015-MED-01,M013,S015,5008.302861246493,7200.0,7200.0,7200.0,True,0.6955976196175685,ALNS
S015-WAT-01,M013,S015,5008.302861246493,10800.0,10800.0,10800.0,True,0.4637317464117123,ALNS
S015-FOD-01,M013,S015,5008.302861246493,14400.0,,,True,0.3477988098087842,ALNS
S005-WAT-01,M014,S005,2738.3213818555823,10800.0,10800.0,10800.0,True,0.2535482760977391,ALNS
S005-MED-01,M014,S005,2738.3213818555823,10800.0,10800.0,10800.0,True,0.2535482760977391,ALNS
S009-WAT-01,M015,S009,2780.75633567829,10800.0,10800.0,10800.0,True,0.2574774384887305,ALNS
S009-MED-01,M015,S009,2780.75633567829,10800.0,10800.0,10800.0,True,0.2574774384887305,ALNS
S011-WAT-01,M016,S011,3206.5004036630894,10800.0,10800.0,10800.0,True,0.2968981855243601,ALNS
S011-MED-01,M016,S011,3206.5004036630894,10800.0,10800.0,10800.0,True,0.2968981855243601,ALNS
S002-WAT-02,M017,S002,4411.045927138666,3600.0,,,True,1.2252905353162962,ALNS
S002-WAT-03,M017,S002,4411.045927138666,3600.0,,,True,1.2252905353162962,ALNS
S002-FOD-02,M017,S002,4411.045927138666,7200.0,,,True,0.6126452676581481,ALNS
S002-HYG-01,M017,S002,4411.045927138666,10800.0,,,True,0.4084301784387654,ALNS
S002-WAT-04,M017,S002,4411.045927138666,3600.0,,,True,1.2252905353162962,ALNS
S003-WAT-02,M018,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,ALNS
S003-WAT-03,M018,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,ALNS
S003-WAT-04,M018,S003,5396.059532404328,7200.0,,,True,0.7494527128339344,ALNS
S003-FOD-01,M018,S003,5396.059532404328,10800.0,,,True,0.4996351418892896,ALNS
S003-FOD-02,M018,S003,5396.059532404328,10800.0,,,True,0.4996351418892896,ALNS
S003-HYG-01,M018,S003,5396.059532404328,14400.0,,,True,0.3747263564169672,ALNS
S007-WAT-02,M019,S007,6238.161230200327,3600.0,,,True,1.7328225639445352,ALNS
S007-FOD-01,M019,S007,6238.161230200327,7200.0,,,True,0.8664112819722676,ALNS
S007-HYG-01,M019,S007,6238.161230200327,10800.0,,,True,0.577607521314845,ALNS
S004-WAT-02,M020,S004,7628.817121634098,7200.0,,,True,1.0595579335602914,ALNS
S004-WAT-03,M020,S004,7628.817121634098,7200.0,,,True,1.0595579335602914,ALNS
S004-FOD-01,M020,S004,7628.817121634098,10800.0,,,True,0.706371955706861,ALNS
S004-HYG-01,M020,S004,7628.817121634098,14400.0,,,True,0.5297789667801457,ALNS
S005-WAT-02,M021,S005,8235.595457614225,10800.0,,,True,0.7625551349642801,ALNS
S005-WAT-03,M021,S005,8235.595457614225,10800.0,,,True,0.7625551349642801,ALNS
S005-FOD-01,M021,S005,8235.595457614225,14400.0,,,True,0.57191635122321,ALNS
S005-HYG-01,M021,S005,8235.595457614225,18000.0,,,True,0.457533080978568,ALNS
S010-FOD-01,M022,S010,4787.243827333724,7200.0,,,True,0.6648949760185727,ALNS
S012-FOD-01,M023,S012,6408.00232387592,7200.0,,,True,0.8900003227605444,ALNS
S013-FOD-01,M024,S013,6559.771694037957,7200.0,,,True,0.9110794019497164,ALNS
S001-HYG-02,M025,S001,3278.725238988512,10800.0,,,True,0.303585670276714,ALNS
S009-FOD-01,M026,S009,7976.962328405722,14400.0,,,True,0.5539557172503974,ALNS
S011-FOD-01,M027,S011,7843.671528642022,14400.0,,,True,0.5446994117112516,ALNS
